Price,Close,High,Low,Open,Volume
Ticker,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD
Datetime,,,,,
2026-01-27 00:00:00+00:00,11.93712329864502,11.947009086608887,11.92617130279541,11.94265079498291,0
2026-01-27 01:00:00+00:00,11.981219291687012,11.993138313293457,11.923583984375,11.93789005279541,0
2026-01-27 02:00:00+00:00,12.033733367919922,12.034358024597168,11.980820655822754,11.980820655822754,0
2026-01-27 03:00:00+00:00,11.97745418548584,12.038562774658203,11.977192878723145,12.034936904907227,2685152
2026-01-27 04:00:00+00:00,11.97460651397705,12.031136512756348,11.973798751831055,11.977499008178711,0
2026-01-27 05:00:00+00:00,11.965860366821289,11.975016593933105,11.949935913085938,11.975016593933105,0
2026-01-27 06:00:00+00:00,11.93439769744873,11.974565505981445,11.934282302856445,11.965944290161133,0
2026-01-27 07:00:00+00:00,11.958477973937988,11.981270790100098,11.934727668762207,11.934727668762207,0
2026-01-27 08:00:00+00:00,11.948451042175293,11.984292030334473,11.934158325195312,11.959425926208496,0
2026-01-27 09:00:00+00:00,11.87468147277832,11.949136734008789,11.87468147277832,11.949136734008789,0
2026-01-27 10:00:00+00:00,11.873793601989746,11.903976440429688,11.87365436553955,11.87464427947998,0
2026-01-27 11:00:00+00:00,11.894997596740723,11.90634536743164,11.868722915649414,11.871788024902344,763712
2026-01-27 12:00:00+00:00,11.866142272949219,11.894247055053711,11.866142272949219,11.894247055053711,0
2026-01-27 13:00:00+00:00,11.840453147888184,11.870149612426758,11.840453147888184,11.866686820983887,0
2026-01-27 14:00:00+00:00,11.877939224243164,11.958334922790527,11.839478492736816,11.840339660644531,0
2026-01-27 15:00:00+00:00,11.96997356414795,11.970643043518066,11.87297534942627,11.876751899719238,0
2026-01-27 16:00:00+00:00,12.126288414001465,12.155580520629883,11.970062255859375,11.970062255859375,23700464
2026-01-27 17:00:00+00:00,11.873778343200684,12.126898765563965,11.857169151306152,12.126341819763184,8536192
2026-01-27 18:00:00+00:00,11.97293472290039,11.97293472290039,11.875044822692871,11.875044822692871,3294560
2026-01-27 19:00:00+00:00,11.963277816772461,11.996537208557129,11.948943138122559,11.97579288482666,9746272
2026-01-27 20:00:00+00:00,12.108987808227539,12.114493370056152,11.959898948669434,11.963155746459961,25988480
2026-01-27 21:00:00+00:00,12.01636028289795,12.121240615844727,12.01636028289795,12.112153053283691,12165280
2026-01-27 22:00:00+00:00,12.0499849319458,12.066122055053711,12.019393920898438,12.019393920898438,10106144
2026-01-27 23:00:00+00:00,12.035880088806152,12.071496963500977,12.029053688049316,12.049348831176758,15260800
2026-01-28 00:00:00+00:00,12.024197578430176,12.0330171585083,11.976293563842773,12.0330171585083,6111424
2026-01-28 01:00:00+00:00,11.979508399963379,12.033600807189941,11.96876049041748,12.024843215942383,0
2026-01-28 02:00:00+00:00,11.98869800567627,11.990740776062012,11.958379745483398,11.978675842285156,0
2026-01-28 03:00:00+00:00,11.968247413635254,11.997135162353516,11.96010684967041,11.996824264526367,1519232
2026-01-28 04:00:00+00:00,11.911091804504395,11.967820167541504,11.90432357788086,11.967820167541504,0
2026-01-28 05:00:00+00:00,11.89069938659668,11.930534362792969,11.890402793884277,11.911140441894531,4596768
2026-01-28 06:00:00+00:00,11.969791412353516,11.970229148864746,11.891010284423828,11.891010284423828,6650720
2026-01-28 07:00:00+00:00,11.9246187210083,11.969303131103516,11.923946380615234,11.969303131103516,0
2026-01-28 08:00:00+00:00,11.893448829650879,11.928577423095703,11.893448829650879,11.924943923950195,3489312
2026-01-28 09:00:00+00:00,11.937689781188965,11.94555377960205,11.862634658813477,11.891585350036621,3379104
2026-01-28 10:00:00+00:00,11.956890106201172,11.966923713684082,11.938486099243164,11.938486099243164,5379008
2026-01-28 11:00:00+00:00,12.01962947845459,12.01962947845459,11.929057121276855,11.95679759979248,9447776
2026-01-28 12:00:00+00:00,11.930655479431152,12.01974105834961,11.921377182006836,12.01974105834961,6422528
2026-01-28 13:00:00+00:00,11.938987731933594,11.968706130981445,11.930654525756836,11.930654525756836,6361408
2026-01-28 14:00:00+00:00,11.824934005737305,11.9346342086792,11.767861366271973,11.9346342086792,21078784
2026-01-28 15:00:00+00:00,11.751877784729004,11.834741592407227,11.735788345336914,11.820051193237305,4940768
2026-01-28 16:00:00+00:00,11.734804153442383,11.772565841674805,11.702146530151367,11.752422332763672,0
2026-01-28 17:00:00+00:00,11.84487247467041,11.85179328918457,11.718792915344238,11.73095703125,0
2026-01-28 18:00:00+00:00,11.779397964477539,11.819013595581055,11.775106430053711,11.819013595581055,0
2026-01-28 19:00:00+00:00,11.85141372680664,11.85141372680664,11.773630142211914,11.780255317687988,0
2026-01-28 20:00:00+00:00,11.8239164352417,11.889965057373047,11.81132984161377,11.841636657714844,0
2026-01-28 21:00:00+00:00,11.85204792022705,11.85291576385498,11.772134780883789,11.82177734375,0
2026-01-28 22:00:00+00:00,11.882040023803711,11.882040023803711,11.806985855102539,11.85129451751709,0
2026-01-28 23:00:00+00:00,11.832737922668457,11.890430450439453,11.828933715820312,11.882226943969727,0
2026-01-29 00:00:00+00:00,11.773300170898438,11.829854011535645,11.758652687072754,11.829854011535645,4131584
2026-01-29 01:00:00+00:00,11.748292922973633,11.796040534973145,11.748292922973633,11.774478912353516,0
2026-01-29 02:00:00+00:00,11.636836051940918,11.782920837402344,11.618090629577637,11.744974136352539,12929888
2026-01-29 03:00:00+00:00,11.63177490234375,11.702315330505371,11.62877082824707,11.636570930480957,3918080
2026-01-29 04:00:00+00:00,11.611063003540039,11.629382133483887,11.548398971557617,11.629213333129883,1573472
2026-01-29 05:00:00+00:00,11.596213340759277,11.62767505645752,11.596213340759277,11.611614227294922,0
2026-01-29 06:00:00+00:00,11.616499900817871,11.622971534729004,11.589822769165039,11.595577239990234,0
2026-01-29 07:00:00+00:00,11.62508487701416,11.62828540802002,11.614588737487793,11.616581916809082,0
2026-01-29 08:00:00+00:00,11.56369686126709,11.632935523986816,11.560331344604492,11.613718032836914,2825536
2026-01-29 09:00:00+00:00,11.570810317993164,11.576892852783203,11.562383651733398,11.563624382019043,0
2026-01-29 10:00:00+00:00,11.547406196594238,11.569366455078125,11.540669441223145,11.569366455078125,0
2026-01-29 11:00:00+00:00,11.540020942687988,11.547815322875977,11.50942611694336,11.547815322875977,1235168
2026-01-29 12:00:00+00:00,11.532135963439941,11.55331802368164,11.520241737365723,11.539206504821777,0
2026-01-29 13:00:00+00:00,11.56519889831543,11.581804275512695,11.532923698425293,11.532923698425293,0
2026-01-29 14:00:00+00:00,11.264039993286133,11.58104419708252,11.264039993286133,11.566332817077637,0
2026-01-29 15:00:00+00:00,11.013148307800293,11.196516990661621,10.882491111755371,11.196516990661621,74095744
2026-01-29 16:00:00+00:00,11.04840087890625,11.04840087890625,10.948758125305176,11.01615047454834,25622624
2026-01-29 17:00:00+00:00,11.026008605957031,11.161100387573242,11.024677276611328,11.065178871154785,33072512
2026-01-29 18:00:00+00:00,10.839373588562012,11.056229591369629,10.839373588562012,11.028388977050781,32190944
2026-01-29 19:00:00+00:00,10.945274353027344,10.962389945983887,10.832575798034668,10.83654499053955,15785152
2026-01-29 20:00:00+00:00,11.031441688537598,11.031441688537598,10.925250053405762,10.943708419799805,7629536
2026-01-29 21:00:00+00:00,11.084882736206055,11.09430980682373,11.041823387145996,11.041823387145996,4524448
2026-01-29 22:00:00+00:00,11.10860824584961,11.10860824584961,11.08570671081543,11.086115837097168,4231840
2026-01-29 23:00:00+00:00,11.098237991333008,11.105964660644531,11.049997329711914,11.105964660644531,1944352
2026-01-30 00:00:00+00:00,11.110861778259277,11.136719703674316,11.092205047607422,11.099346160888672,3137440
2026-01-30 01:00:00+00:00,10.886878967285156,11.11019515991211,10.780867576599121,11.11019515991211,58890272
2026-01-30 02:00:00+00:00,10.815832138061523,10.881056785583496,10.735014915466309,10.881056785583496,23582208
2026-01-30 03:00:00+00:00,10.844766616821289,10.88430118560791,10.818877220153809,10.818877220153809,0
2026-01-30 04:00:00+00:00,10.91805362701416,10.94879150390625,10.844841957092285,10.844841957092285,5032576
2026-01-30 05:00:00+00:00,10.900519371032715,10.917510032653809,10.882222175598145,10.905771255493164,10136832
2026-01-30 06:00:00+00:00,10.701491355895996,10.898916244506836,10.682422637939453,10.898916244506836,13455104
2026-01-30 07:00:00+00:00,10.830559730529785,10.851329803466797,10.70300579071045,10.70300579071045,18683456
2026-01-30 08:00:00+00:00,10.774361610412598,10.831340789794922,10.739445686340332,10.831340789794922,8171776
2026-01-30 09:00:00+00:00,10.764899253845215,10.802607536315918,10.743471145629883,10.774505615234375,8587264
2026-01-30 10:00:00+00:00,10.758275985717773,10.771041870117188,10.741009712219238,10.764915466308594,10569472
2026-01-30 11:00:00+00:00,10.853983879089355,10.854896545410156,10.738693237304688,10.759136199951172,518272
2026-01-30 12:00:00+00:00,10.700178146362305,10.847825050354004,10.700169563293457,10.847825050354004,8717120
2026-01-30 13:00:00+00:00,10.636539459228516,10.711904525756836,10.632315635681152,10.704083442687988,16539008
2026-01-30 14:00:00+00:00,10.725764274597168,10.767801284790039,10.646201133728027,10.646201133728027,14750336
2026-01-30 15:00:00+00:00,10.783628463745117,10.814250946044922,10.665521621704102,10.726758003234863,0
2026-01-30 16:00:00+00:00,10.768014907836914,10.821503639221191,10.732640266418457,10.781286239624023,0
2026-01-30 17:00:00+00:00,10.773723602294922,10.835307121276855,10.720845222473145,10.767938613891602,0
2026-01-30 18:00:00+00:00,10.875919342041016,10.875919342041016,10.522543907165527,10.759690284729004,0
2026-01-30 19:00:00+00:00,10.9197998046875,10.961031913757324,10.880123138427734,10.884527206420898,247936
2026-01-30 20:00:00+00:00,10.740226745605469,10.91505241394043,10.728239059448242,10.91505241394043,15809408
2026-01-30 21:00:00+00:00,10.78381061553955,10.805171012878418,10.735318183898926,10.741076469421387,12504960
2026-01-30 22:00:00+00:00,10.773306846618652,10.783510208129883,10.723946571350098,10.783510208129883,2867968
2026-01-30 23:00:00+00:00,10.769654273986816,10.779078483581543,10.740402221679688,10.77540111541748,40320
2026-01-31 00:00:00+00:00,10.755850791931152,10.771862983703613,10.755850791931152,10.769997596740723,0
2026-01-31 01:00:00+00:00,10.78051471710205,10.79207992553711,10.755023956298828,10.755023956298828,0
2026-01-31 02:00:00+00:00,10.78847599029541,10.797124862670898,10.73956298828125,10.779791831970215,0
2026-01-31 03:00:00+00:00,10.727822303771973,10.793219566345215,10.724322319030762,10.7879056930542,0
2026-01-31 04:00:00+00:00,10.72189998626709,10.765913963317871,10.719179153442383,10.727334022521973,0
2026-01-31 05:00:00+00:00,10.73320198059082,10.734432220458984,10.693601608276367,10.720736503601074,8358944
2026-01-31 06:00:00+00:00,10.657246589660645,10.735848426818848,10.629352569580078,10.733561515808105,0
2026-01-31 07:00:00+00:00,10.591561317443848,10.65738582611084,10.567445755004883,10.65731143951416,0
2026-01-31 08:00:00+00:00,10.445866584777832,10.608135223388672,10.39327621459961,10.591279983520508,38374880
2026-01-31 09:00:00+00:00,10.518771171569824,10.54159164428711,10.44961929321289,10.451303482055664,9685376
2026-01-31 10:00:00+00:00,10.519438743591309,10.52042293548584,10.46467113494873,10.517498970031738,3375424
2026-01-31 11:00:00+00:00,10.478035926818848,10.514403343200684,10.470856666564941,10.514403343200684,3862976
2026-01-31 12:00:00+00:00,10.439900398254395,10.483414649963379,10.4320650100708,10.47773265838623,9531776
2026-01-31 13:00:00+00:00,10.344578742980957,10.437854766845703,10.334352493286133,10.437854766845703,4438784
2026-01-31 14:00:00+00:00,10.063409805297852,10.36356258392334,9.94387435913086,10.344647407531738,94863552
2026-01-31 15:00:00+00:00,10.071008682250977,10.127397537231445,10.059260368347168,10.062556266784668,24784192
2026-01-31 16:00:00+00:00,9.940327644348145,10.137271881103516,9.939512252807617,10.064373016357422,58227264
2026-01-31 17:00:00+00:00,9.590405464172363,9.945173263549805,9.556100845336914,9.943474769592285,178814272
2026-01-31 18:00:00+00:00,9.50872802734375,9.630212783813477,9.382966995239258,9.600594520568848,120520640
2026-01-31 19:00:00+00:00,9.691937446594238,9.718017578125,9.51229476928711,9.51229476928711,65738560
2026-01-31 20:00:00+00:00,9.668776512145996,9.672205924987793,9.567314147949219,9.672205924987793,14032512
2026-01-31 21:00:00+00:00,9.812657356262207,9.814390182495117,9.641589164733887,9.677186965942383,31087104
2026-01-31 22:00:00+00:00,9.799883842468262,9.823229789733887,9.76480484008789,9.810892105102539,23554048
2026-01-31 23:00:00+00:00,9.968603134155273,9.99246883392334,9.800315856933594,9.800315856933594,38636544
2026-02-01 00:00:00+00:00,10.012359619140625,10.019070625305176,9.972613334655762,9.972613334655762,28530432
2026-02-01 01:00:00+00:00,10.00877857208252,10.012187004089355,9.931303977966309,10.012187004089355,18100992
2026-02-01 02:00:00+00:00,10.054617881774902,10.05644702911377,10.002013206481934,10.008744239807129,14522368
2026-02-01 03:00:00+00:00,10.03055191040039,10.056395530700684,10.015352249145508,10.054712295532227,14242304
2026-02-01 04:00:00+00:00,10.031665802001953,10.058624267578125,10.030450820922852,10.031042098999023,12777088
2026-02-01 05:00:00+00:00,9.969021797180176,10.033073425292969,9.968350410461426,10.027905464172363,8830720
2026-02-01 06:00:00+00:00,9.937323570251465,10.00601577758789,9.928640365600586,9.97535228729248,9316736
2026-02-01 07:00:00+00:00,9.945438385009766,9.99120807647705,9.870272636413574,9.935834884643555,13714944
2026-02-01 08:00:00+00:00,9.955484390258789,9.99347972869873,9.907386779785156,9.935938835144043,0
2026-02-01 09:00:00+00:00,9.934900283813477,9.95529842376709,9.889993667602539,9.95529842376709,3347584
2026-02-01 10:00:00+00:00,9.783315658569336,9.957453727722168,9.783315658569336,9.948203086853027,16447104
2026-02-01 11:00:00+00:00,9.861624717712402,9.884652137756348,9.781953811645508,9.78315258026123,8225152
2026-02-01 12:00:00+00:00,9.824759483337402,9.86420726776123,9.795292854309082,9.86420726776123,6535552
2026-02-01 13:00:00+00:00,9.771529197692871,9.880691528320312,9.770302772521973,9.823189735412598,0
2026-02-01 14:00:00+00:00,9.743025779724121,9.782235145568848,9.62069320678711,9.776385307312012,0
2026-02-01 15:00:00+00:00,9.540239334106445,9.736687660217285,9.445859909057617,9.736687660217285,7822464
2026-02-01 16:00:00+00:00,9.491490364074707,9.573214530944824,9.459820747375488,9.534550666809082,0
2026-02-01 17:00:00+00:00,9.456439018249512,9.495741844177246,9.427325248718262,9.493562698364258,0
2026-02-01 18:00:00+00:00,9.58826732635498,9.678231239318848,9.48376178741455,9.48376178741455,0
2026-02-01 19:00:00+00:00,9.493904113769531,9.607135772705078,9.492980003356934,9.597917556762695,0
2026-02-01 20:00:00+00:00,9.531837463378906,9.609249114990234,9.451960563659668,9.514174461364746,0
2026-02-01 21:00:00+00:00,9.451326370239258,9.53194522857666,9.449555397033691,9.53194522857666,0
2026-02-01 22:00:00+00:00,9.54822826385498,9.592008590698242,9.463133811950684,9.463133811950684,6156672
2026-02-01 23:00:00+00:00,9.410740852355957,9.546194076538086,9.274662971496582,9.546194076538086,38127168
2026-02-02 00:00:00+00:00,9.532721519470215,9.588153839111328,9.365555763244629,9.409932136535645,22848256
2026-02-02 01:00:00+00:00,9.552019119262695,9.600140571594238,9.394804954528809,9.531429290771484,20729728
2026-02-02 02:00:00+00:00,9.438385009765625,9.547248840332031,9.438385009765625,9.544500350952148,10536000
2026-02-02 03:00:00+00:00,9.377533912658691,9.436958312988281,9.038239479064941,9.436958312988281,84921536
2026-02-02 04:00:00+00:00,9.336625099182129,9.459891319274902,9.2223539352417,9.373982429504395,42501376
2026-02-02 05:00:00+00:00,9.169784545898438,9.333157539367676,9.125641822814941,9.333157539367676,24151168
2026-02-02 06:00:00+00:00,9.306888580322266,9.354232788085938,9.092121124267578,9.174007415771484,75229952
2026-02-02 07:00:00+00:00,9.405911445617676,9.42691421508789,9.320302963256836,9.320302963256836,20398976
2026-02-02 08:00:00+00:00,9.467307090759277,9.467966079711914,9.38930892944336,9.393640518188477,2429696
2026-02-02 09:00:00+00:00,9.578131675720215,9.599966049194336,9.414546966552734,9.452924728393555,43785344
2026-02-02 10:00:00+00:00,9.537022590637207,9.58537483215332,9.530363082885742,9.573381423950195,0
2026-02-02 11:00:00+00:00,9.542518615722656,9.565468788146973,9.536713600158691,9.536713600158691,0
2026-02-02 12:00:00+00:00,9.638690948486328,9.639052391052246,9.533876419067383,9.533876419067383,3343616
2026-02-02 13:00:00+00:00,9.682243347167969,9.682243347167969,9.611793518066406,9.630914688110352,3831936
2026-02-02 14:00:00+00:00,9.773639678955078,9.842123031616211,9.637717247009277,9.684152603149414,18934912
2026-02-02 15:00:00+00:00,9.913872718811035,9.963438987731934,9.754261016845703,9.77192497253418,19395200
2026-02-02 16:00:00+00:00,9.91004753112793,9.97851276397705,9.899007797241211,9.913904190063477,0
2026-02-02 17:00:00+00:00,9.87769603729248,9.96543025970459,9.871718406677246,9.914399147033691,0
2026-02-02 18:00:00+00:00,9.865060806274414,9.891763687133789,9.815692901611328,9.881455421447754,0
2026-02-02 19:00:00+00:00,9.795293807983398,9.865726470947266,9.781638145446777,9.865726470947266,0
2026-02-02 20:00:00+00:00,9.737285614013672,9.801299095153809,9.714580535888672,9.79399585723877,0
2026-02-02 21:00:00+00:00,9.800956726074219,9.808733940124512,9.735340118408203,9.735340118408203,0
2026-02-02 22:00:00+00:00,9.836651802062988,9.848265647888184,9.800787925720215,9.800787925720215,0
2026-02-02 23:00:00+00:00,9.806777000427246,9.83730697631836,9.804557800292969,9.83730697631836,0
2026-02-03 00:00:00+00:00,9.81857967376709,9.81857967376709,9.75445556640625,9.803881645202637,0
2026-02-03 01:00:00+00:00,9.812299728393555,9.826972961425781,9.782875061035156,9.823330879211426,0
2026-02-03 02:00:00+00:00,9.640870094299316,9.812272071838379,9.640870094299316,9.812272071838379,0
2026-02-03 03:00:00+00:00,9.751020431518555,9.751020431518555,9.607690811157227,9.622864723205566,0
2026-02-03 04:00:00+00:00,9.82222843170166,9.83846664428711,9.751219749450684,9.751219749450684,0
2026-02-03 05:00:00+00:00,9.71086311340332,9.813069343566895,9.71086311340332,9.813069343566895,0
2026-02-03 06:00:00+00:00,9.71004867553711,9.723682403564453,9.660226821899414,9.70671272277832,0
2026-02-03 07:00:00+00:00,9.739829063415527,9.749723434448242,9.701167106628418,9.709922790527344,0
2026-02-03 08:00:00+00:00,9.67119026184082,9.738356590270996,9.67119026184082,9.738356590270996,0
2026-02-03 09:00:00+00:00,9.592619895935059,9.674222946166992,9.534177780151367,9.668203353881836,0
2026-02-03 10:00:00+00:00,9.576559066772461,9.620290756225586,9.574124336242676,9.592817306518555,0
2026-02-03 11:00:00+00:00,9.588105201721191,9.595807075500488,9.571751594543457,9.582898139953613,0
2026-02-03 12:00:00+00:00,9.671029090881348,9.671943664550781,9.569866180419922,9.586755752563477,0
2026-02-03 13:00:00+00:00,9.668401718139648,9.670943260192871,9.646415710449219,9.663304328918457,0
2026-02-03 14:00:00+00:00,9.533879280090332,9.704194068908691,9.533879280090332,9.668595314025879,0
2026-02-03 15:00:00+00:00,9.729331970214844,9.729331970214844,9.513359069824219,9.517958641052246,0
2026-02-03 16:00:00+00:00,9.509934425354004,9.735154151916504,9.506711959838867,9.735154151916504,11111360
2026-02-03 17:00:00+00:00,9.324565887451172,9.50924015045166,9.324565887451172,9.507514953613281,20458048
2026-02-03 18:00:00+00:00,9.111403465270996,9.325011253356934,9.085226058959961,9.315958976745605,55394944
2026-02-03 19:00:00+00:00,9.458297729492188,9.476005554199219,9.107463836669922,9.112001419067383,68065920
2026-02-03 20:00:00+00:00,9.760367393493652,9.767194747924805,9.390958786010742,9.46492862701416,63675584
2026-02-03 21:00:00+00:00,9.680497169494629,9.84851360321045,9.679131507873535,9.769081115722656,25840704
2026-02-03 22:00:00+00:00,9.504753112792969,9.680517196655273,9.504753112792969,9.680517196655273,9984384
2026-02-03 23:00:00+00:00,9.45152759552002,9.505677223205566,9.442764282226562,9.505677223205566,8596864
2026-02-04 00:00:00+00:00,9.542141914367676,9.580572128295898,9.453213691711426,9.463350296020508,1254976
2026-02-04 01:00:00+00:00,9.624560356140137,9.664573669433594,9.542150497436523,9.542150497436523,4201792
2026-02-04 02:00:00+00:00,9.576071739196777,9.637453079223633,9.564273834228516,9.624238967895508,1007488
2026-02-04 03:00:00+00:00,9.724430084228516,9.744144439697266,9.57522964477539,9.57522964477539,2031616
2026-02-04 04:00:00+00:00,9.669564247131348,9.730427742004395,9.669564247131348,9.7190523147583,0
2026-02-04 05:00:00+00:00,9.596622467041016,9.672906875610352,9.595647811889648,9.669781684875488,0
2026-02-04 06:00:00+00:00,9.656248092651367,9.666444778442383,9.597611427307129,9.60230541229248,15523584
2026-02-04 07:00:00+00:00,9.665820121765137,9.687332153320312,9.60412883758545,9.651628494262695,0
2026-02-04 08:00:00+00:00,9.699372291564941,9.708168029785156,9.642217636108398,9.668362617492676,10419328
2026-02-04 09:00:00+00:00,9.617243766784668,9.700119972229004,9.605690002441406,9.699911117553711,0
2026-02-04 10:00:00+00:00,9.596538543701172,9.615752220153809,9.594305992126465,9.614521026611328,0
2026-02-04 11:00:00+00:00,9.572164535522461,9.596298217773438,9.491202354431152,9.596298217773438,0
2026-02-04 12:00:00+00:00,9.537385940551758,9.588444709777832,9.529054641723633,9.573126792907715,0
2026-02-04 13:00:00+00:00,9.429509162902832,9.556593894958496,9.429509162902832,9.5375394821167,24262784
2026-02-04 14:00:00+00:00,9.302787780761719,9.43057632446289,9.302787780761719,9.428791999816895,23823552
2026-02-04 15:00:00+00:00,9.20073127746582,9.326083183288574,9.179062843322754,9.260024070739746,11505536
2026-02-04 16:00:00+00:00,9.155238151550293,9.22148609161377,9.082683563232422,9.206270217895508,25328640
2026-02-04 17:00:00+00:00,9.156394004821777,9.188407897949219,9.090295791625977,9.15314769744873,6988544
2026-02-04 18:00:00+00:00,9.306879997253418,9.36738395690918,9.045767784118652,9.166363716125488,0
2026-02-04 19:00:00+00:00,9.419082641601562,9.419082641601562,9.259892463684082,9.303466796875,0
2026-02-04 20:00:00+00:00,9.350234031677246,9.419711112976074,9.342028617858887,9.419711112976074,0
2026-02-04 21:00:00+00:00,9.164044380187988,9.354761123657227,9.147077560424805,9.351944923400879,0
2026-02-04 22:00:00+00:00,9.183432579040527,9.326119422912598,9.07517147064209,9.190489768981934,12749120
2026-02-04 23:00:00+00:00,9.25185489654541,9.278542518615723,9.154206275939941,9.16726303100586,11834624
2026-02-05 00:00:00+00:00,9.243017196655273,9.271842002868652,9.206480026245117,9.247365951538086,3761920
2026-02-05 01:00:00+00:00,9.222002983093262,9.297121047973633,9.17479419708252,9.241878509521484,18018624
2026-02-05 02:00:00+00:00,9.16508674621582,9.249910354614258,9.159110069274902,9.217242240905762,20258432
2026-02-05 03:00:00+00:00,9.079353332519531,9.171011924743652,9.079353332519531,9.138001441955566,19167680
2026-02-05 04:00:00+00:00,9.069490432739258,9.121843338012695,9.043664932250977,9.080397605895996,29361280
2026-02-05 05:00:00+00:00,9.097005844116211,9.16995620727539,9.027995109558105,9.072210311889648,35037312
2026-02-05 06:00:00+00:00,9.001607894897461,9.093695640563965,8.981006622314453,9.093695640563965,22339712
2026-02-05 07:00:00+00:00,9.036417961120605,9.114184379577637,9.000386238098145,9.000386238098145,13175424
2026-02-05 08:00:00+00:00,9.132500648498535,9.153855323791504,9.036125183105469,9.036125183105469,1527296
2026-02-05 09:00:00+00:00,9.17542552947998,9.216719627380371,9.121334075927734,9.121334075927734,12120192
2026-02-05 10:00:00+00:00,8.950965881347656,9.183733940124512,8.950665473937988,9.172024726867676,21914368
2026-02-05 11:00:00+00:00,8.913578033447266,8.980696678161621,8.8233642578125,8.953228950500488,34366720
2026-02-05 12:00:00+00:00,8.915231704711914,8.949796676635742,8.838425636291504,8.915334701538086,60125824
2026-02-05 13:00:00+00:00,8.850316047668457,8.92704963684082,8.836546897888184,8.914910316467285,16607360
2026-02-05 14:00:00+00:00,8.883340835571289,9.009682655334473,8.847458839416504,8.847458839416504,0
2026-02-05 15:00:00+00:00,8.47095012664795,8.877861976623535,8.355667114257812,8.877861976623535,91352704
2026-02-05 16:00:00+00:00,8.576667785644531,8.62263011932373,8.409226417541504,8.457290649414062,24052096
2026-02-05 17:00:00+00:00,8.353249549865723,8.571109771728516,8.293879508972168,8.571109771728516,28135168
2026-02-05 18:00:00+00:00,8.352174758911133,8.370028495788574,8.229677200317383,8.348291397094727,0
2026-02-05 19:00:00+00:00,8.22760009765625,8.365557670593262,8.227519035339355,8.365557670593262,7451776
2026-02-05 20:00:00+00:00,7.944165229797363,8.270190238952637,7.886593818664551,8.237625122070312,111384448
2026-02-05 21:00:00+00:00,7.94016170501709,8.13082504272461,7.938406467437744,7.938406467437744,89227392
2026-02-05 22:00:00+00:00,8.04890251159668,8.070144653320312,7.872031211853027,7.966660499572754,35574272
2026-02-05 23:00:00+00:00,7.9067792892456055,8.172452926635742,7.9067792892456055,8.030858039855957,21780480
2026-02-06 00:00:00+00:00,7.909981727600098,7.988643169403076,7.330203533172607,7.909069061279297,225914880
2026-02-06 01:00:00+00:00,8.162299156188965,8.164363861083984,7.913707256317139,7.919837951660156,53568256
2026-02-06 02:00:00+00:00,8.020031929016113,8.1795654296875,7.996843338012695,8.162592887878418,7374720
2026-02-06 03:00:00+00:00,8.015804290771484,8.071133613586426,7.992042541503906,8.033934593200684,7170432
2026-02-06 04:00:00+00:00,8.105264663696289,8.116043090820312,8.018550872802734,8.021491050720215,0
2026-02-06 05:00:00+00:00,8.316374778747559,8.321200370788574,8.108606338500977,8.108606338500977,0
2026-02-06 06:00:00+00:00,8.160940170288086,8.329689025878906,8.160061836242676,8.316762924194336,5616256
2026-02-06 07:00:00+00:00,8.07861328125,8.145283699035645,8.06496810913086,8.144901275634766,9572864
2026-02-06 08:00:00+00:00,8.021618843078613,8.104964256286621,8.007003784179688,8.078659057617188,20490112
2026-02-06 09:00:00+00:00,8.218587875366211,8.222685813903809,8.020066261291504,8.024157524108887,31180416
2026-02-06 10:00:00+00:00,8.277658462524414,8.284398078918457,8.20252513885498,8.215341567993164,10614016
2026-02-06 11:00:00+00:00,8.320114135742188,8.320337295532227,8.270190238952637,8.277473449707031,0
2026-02-06 12:00:00+00:00,8.304591178894043,8.320176124572754,8.268582344055176,8.320176124572754,0
2026-02-06 13:00:00+00:00,8.407880783081055,8.426677703857422,8.305169105529785,8.305169105529785,36850944
2026-02-06 14:00:00+00:00,8.51110553741455,8.56525707244873,8.341679573059082,8.407492637634277,7532928
2026-02-06 15:00:00+00:00,8.587921142578125,8.611059188842773,8.498429298400879,8.524954795837402,0
2026-02-06 16:00:00+00:00,8.800097465515137,8.82308292388916,8.579933166503906,8.579933166503906,0
2026-02-06 17:00:00+00:00,8.89352035522461,8.98011302947998,8.79955768585205,8.80246353149414,0
2026-02-06 18:00:00+00:00,8.814886093139648,8.88913345336914,8.719172477722168,8.88913345336914,0
2026-02-06 19:00:00+00:00,8.848013877868652,8.849104881286621,8.780679702758789,8.806672096252441,0
2026-02-06 20:00:00+00:00,8.832842826843262,8.881277084350586,8.786005973815918,8.840631484985352,0
2026-02-06 21:00:00+00:00,8.860767364501953,8.879551887512207,8.819103240966797,8.841596603393555,0
2026-02-06 22:00:00+00:00,8.966856956481934,8.96889877319336,8.858197212219238,8.858750343322754,0
2026-02-06 23:00:00+00:00,8.878589630126953,8.979727745056152,8.867229461669922,8.964882850646973,0
2026-02-07 00:00:00+00:00,8.840399742126465,8.8792142868042,8.80746841430664,8.8792142868042,0
2026-02-07 01:00:00+00:00,8.897794723510742,8.90487289428711,8.80706787109375,8.84087085723877,0
2026-02-07 02:00:00+00:00,8.865384101867676,8.89795207977295,8.850215911865234,8.89795207977295,0
