Price,Close,High,Low,Open,Volume
Ticker,BRL=X,BRL=X,BRL=X,BRL=X,BRL=X
Datetime,,,,,
2026-01-07 02:00:00+00:00,5.371799945831299,5.371799945831299,5.371799945831299,5.371799945831299,0
2026-01-07 04:00:00+00:00,5.371799945831299,5.371799945831299,5.371799945831299,5.371799945831299,0
2026-01-07 05:00:00+00:00,5.371799945831299,5.371799945831299,5.371799945831299,5.371799945831299,0
2026-01-07 06:00:00+00:00,5.371799945831299,5.371799945831299,5.371799945831299,5.371799945831299,0
2026-01-07 07:00:00+00:00,5.382299900054932,5.382299900054932,5.381999969482422,5.381999969482422,0
2026-01-07 10:00:00+00:00,5.371799945831299,5.372099876403809,5.371799945831299,5.372099876403809,0
2026-01-07 11:00:00+00:00,5.374300003051758,5.374499797821045,5.374300003051758,5.374499797821045,0
2026-01-07 12:00:00+00:00,5.381700038909912,5.388800144195557,5.366499900817871,5.370500087738037,0
2026-01-07 13:00:00+00:00,5.38129997253418,5.3917999267578125,5.378200054168701,5.382299900054932,0
2026-01-07 14:00:00+00:00,5.389500141143799,5.400000095367432,5.377799987792969,5.381999969482422,0
2026-01-07 15:00:00+00:00,5.391900062561035,5.401299953460693,5.387599945068359,5.390100002288818,0
2026-01-07 16:00:00+00:00,5.389800071716309,5.3983001708984375,5.388299942016602,5.392300128936768,0
2026-01-07 17:00:00+00:00,5.394400119781494,5.397900104522705,5.38730001449585,5.389800071716309,0
2026-01-07 18:00:00+00:00,5.385900020599365,5.396900177001953,5.382400035858154,5.394700050354004,0
2026-01-07 19:00:00+00:00,5.385300159454346,5.39139986038208,5.384699821472168,5.385700225830078,0
2026-01-07 20:00:00+00:00,5.3881001472473145,5.390399932861328,5.385200023651123,5.385200023651123,0
2026-01-07 21:00:00+00:00,5.384799957275391,5.390900135040283,5.384799957275391,5.388199806213379,0
2026-01-07 22:00:00+00:00,5.388199806213379,5.388199806213379,5.384799957275391,5.384799957275391,0
2026-01-08 00:00:00+00:00,5.384799957275391,5.384799957275391,5.384799957275391,5.384799957275391,0
2026-01-08 03:00:00+00:00,5.384799957275391,5.384799957275391,5.384799957275391,5.384799957275391,0
2026-01-08 06:00:00+00:00,5.384799957275391,5.384799957275391,5.384799957275391,5.384799957275391,0
2026-01-08 07:00:00+00:00,5.39300012588501,5.39300012588501,5.3927001953125,5.3927001953125,0
2026-01-08 10:00:00+00:00,5.384799957275391,5.3850998878479,5.384799957275391,5.3850998878479,0
2026-01-08 11:00:00+00:00,5.385499954223633,5.385499954223633,5.385499954223633,5.385499954223633,0
2026-01-08 12:00:00+00:00,5.380899906158447,5.395100116729736,5.377699851989746,5.389100074768066,0
2026-01-08 13:00:00+00:00,5.385499954223633,5.390600204467773,5.374300003051758,5.380300045013428,0
2026-01-08 14:00:00+00:00,5.386499881744385,5.395899772644043,5.38129997253418,5.385499954223633,0
2026-01-08 15:00:00+00:00,5.388599872589111,5.395500183105469,5.380300045013428,5.386300086975098,0
2026-01-08 16:00:00+00:00,5.385000228881836,5.395500183105469,5.382500171661377,5.388899803161621,0
2026-01-08 17:00:00+00:00,5.384699821472168,5.388500213623047,5.381199836730957,5.385300159454346,0
2026-01-08 18:00:00+00:00,5.3927998542785645,5.393799781799316,5.384200096130371,5.384699821472168,0
2026-01-08 19:00:00+00:00,5.388199806213379,5.394499778747559,5.3871002197265625,5.393099784851074,0
2026-01-08 20:00:00+00:00,5.386000156402588,5.389400005340576,5.385000228881836,5.3881001472473145,0
2026-01-08 21:00:00+00:00,5.392399787902832,5.392399787902832,5.384799957275391,5.386099815368652,0
2026-01-08 22:00:00+00:00,5.392399787902832,5.392399787902832,5.392399787902832,5.392399787902832,0
2026-01-08 23:00:00+00:00,5.392399787902832,5.392399787902832,5.392399787902832,5.392399787902832,0
2026-01-09 00:00:00+00:00,5.387800216674805,5.387800216674805,5.387800216674805,5.387800216674805,0
2026-01-09 02:00:00+00:00,5.387800216674805,5.387800216674805,5.387800216674805,5.387800216674805,0
2026-01-09 06:00:00+00:00,5.392399787902832,5.392399787902832,5.392399787902832,5.392399787902832,0
2026-01-09 07:00:00+00:00,5.400199890136719,5.400199890136719,5.399799823760986,5.399799823760986,0
2026-01-09 10:00:00+00:00,5.392399787902832,5.3927001953125,5.392399787902832,5.3927001953125,0
2026-01-09 11:00:00+00:00,5.394499778747559,5.394499778747559,5.3856000900268555,5.3856000900268555,0
2026-01-09 12:00:00+00:00,5.3856000900268555,5.397200107574463,5.38070011138916,5.387199878692627,0
2026-01-09 13:00:00+00:00,5.366399765014648,5.393899917602539,5.354100227355957,5.386000156402588,0
2026-01-09 14:00:00+00:00,5.362800121307373,5.3719000816345215,5.359099864959717,5.366099834442139,0
2026-01-09 15:00:00+00:00,5.353600025177002,5.370299816131592,5.35290002822876,5.363100051879883,0
2026-01-09 16:00:00+00:00,5.354300022125244,5.359899997711182,5.352399826049805,5.353899955749512,0
2026-01-09 17:00:00+00:00,5.365300178527832,5.367499828338623,5.338500022888184,5.354000091552734,0
2026-01-09 18:00:00+00:00,5.36460018157959,5.367300033569336,5.361100196838379,5.365300178527832,0
2026-01-09 19:00:00+00:00,5.365200042724609,5.36899995803833,5.363900184631348,5.364099979400635,0
2026-01-09 20:00:00+00:00,5.365600109100342,5.366499900817871,5.361000061035156,5.365099906921387,0
2026-01-09 21:00:00+00:00,5.3643999099731445,5.372499942779541,5.363699913024902,5.366000175476074,0
2026-01-09 22:00:00+00:00,5.370800018310547,5.370800018310547,5.3643999099731445,5.3643999099731445,0
2026-01-12 00:00:00+00:00,5.370800018310547,5.370800018310547,5.370800018310547,5.370800018310547,0
2026-01-12 03:00:00+00:00,5.370800018310547,5.370800018310547,5.370800018310547,5.370800018310547,0
2026-01-12 06:00:00+00:00,5.3643999099731445,5.3643999099731445,5.3643999099731445,5.3643999099731445,0
2026-01-12 07:00:00+00:00,5.36929988861084,5.36929988861084,5.368899822235107,5.368899822235107,0
2026-01-12 10:00:00+00:00,5.3643999099731445,5.36899995803833,5.3643999099731445,5.36899995803833,0
2026-01-12 11:00:00+00:00,5.361499786376953,5.366600036621094,5.361499786376953,5.365499973297119,0
2026-01-12 12:00:00+00:00,5.38040018081665,5.38040018081665,5.348899841308594,5.36870002746582,0
2026-01-12 13:00:00+00:00,5.378600120544434,5.384500026702881,5.360799789428711,5.380300045013428,0
2026-01-12 14:00:00+00:00,5.373499870300293,5.385900020599365,5.365499973297119,5.3790998458862305,0
2026-01-12 15:00:00+00:00,5.369100093841553,5.378399848937988,5.366000175476074,5.374100208282471,0
2026-01-12 16:00:00+00:00,5.368000030517578,5.371300220489502,5.360899925231934,5.369100093841553,0
2026-01-12 17:00:00+00:00,5.36899995803833,5.372799873352051,5.36299991607666,5.368000030517578,0
2026-01-12 18:00:00+00:00,5.3719000816345215,5.372300148010254,5.368000030517578,5.369800090789795,0
2026-01-12 19:00:00+00:00,5.371200084686279,5.3719000816345215,5.367800235748291,5.371399879455566,0
2026-01-12 20:00:00+00:00,5.374199867248535,5.374800205230713,5.369999885559082,5.371399879455566,0
2026-01-12 21:00:00+00:00,5.375199794769287,5.376399993896484,5.370299816131592,5.374100208282471,0
2026-01-12 22:00:00+00:00,5.370299816131592,5.370299816131592,5.370299816131592,5.370299816131592,0
2026-01-12 23:00:00+00:00,5.370299816131592,5.370299816131592,5.370299816131592,5.370299816131592,0
2026-01-13 03:00:00+00:00,5.375199794769287,5.375199794769287,5.375199794769287,5.375199794769287,0
2026-01-13 04:00:00+00:00,5.375199794769287,5.375199794769287,5.375199794769287,5.375199794769287,0
2026-01-13 06:00:00+00:00,5.370299816131592,5.370299816131592,5.370299816131592,5.370299816131592,0
2026-01-13 07:00:00+00:00,5.372799873352051,5.372799873352051,5.372499942779541,5.372499942779541,0
2026-01-13 10:00:00+00:00,5.370299816131592,5.372600078582764,5.370299816131592,5.372600078582764,0
2026-01-13 12:00:00+00:00,5.379899978637695,5.386000156402588,5.368899822235107,5.372399806976318,0
2026-01-13 13:00:00+00:00,5.376699924468994,5.38539981842041,5.3653998374938965,5.380000114440918,0
2026-01-13 14:00:00+00:00,5.375699996948242,5.378799915313721,5.364099979400635,5.3769001960754395,0
2026-01-13 15:00:00+00:00,5.37939977645874,5.389800071716309,5.372099876403809,5.375100135803223,0
2026-01-13 16:00:00+00:00,5.384300231933594,5.394199848175049,5.377699851989746,5.379199981689453,0
2026-01-13 17:00:00+00:00,5.384699821472168,5.387800216674805,5.38070011138916,5.384500026702881,0
2026-01-13 18:00:00+00:00,5.378600120544434,5.388299942016602,5.376299858093262,5.385300159454346,0
2026-01-13 19:00:00+00:00,5.374800205230713,5.3815999031066895,5.374199867248535,5.378600120544434,0
2026-01-13 20:00:00+00:00,5.374100208282471,5.378399848937988,5.371699810028076,5.375199794769287,0
2026-01-13 21:00:00+00:00,5.372300148010254,5.378799915313721,5.371799945831299,5.373799800872803,0
2026-01-13 22:00:00+00:00,5.378799915313721,5.378799915313721,5.378799915313721,5.378799915313721,0
2026-01-13 23:00:00+00:00,5.372300148010254,5.378799915313721,5.372300148010254,5.378799915313721,0
2026-01-14 00:00:00+00:00,5.372300148010254,5.372300148010254,5.372300148010254,5.372300148010254,0
2026-01-14 01:00:00+00:00,5.372300148010254,5.372300148010254,5.372300148010254,5.372300148010254,0
2026-01-14 03:00:00+00:00,5.372300148010254,5.378799915313721,5.372300148010254,5.378799915313721,0
2026-01-14 06:00:00+00:00,5.378799915313721,5.378799915313721,5.378799915313721,5.378799915313721,0
2026-01-14 07:00:00+00:00,5.377799987792969,5.377799987792969,5.377500057220459,5.377500057220459,0
2026-01-14 10:00:00+00:00,5.378799915313721,5.379199981689453,5.378799915313721,5.379199981689453,0
2026-01-14 11:00:00+00:00,5.375699996948242,5.399899959564209,5.372700214385986,5.38100004196167,0
2026-01-14 12:00:00+00:00,5.370999813079834,5.381899833679199,5.36269998550415,5.365200042724609,0
2026-01-14 13:00:00+00:00,5.368599891662598,5.3755998611450195,5.358799934387207,5.372900009155273,0
2026-01-14 14:00:00+00:00,5.374300003051758,5.423299789428711,5.365799903869629,5.369900226593018,0
2026-01-14 15:00:00+00:00,5.3917999267578125,5.395400047302246,5.3734002113342285,5.374599933624268,0
2026-01-14 16:00:00+00:00,5.37939977645874,5.394999980926514,5.377299785614014,5.392499923706055,0
2026-01-14 17:00:00+00:00,5.3902997970581055,5.390399932861328,5.377900123596191,5.3796000480651855,0
2026-01-14 18:00:00+00:00,5.394499778747559,5.402100086212158,5.387199878692627,5.390900135040283,0
2026-01-14 19:00:00+00:00,5.401400089263916,5.403500080108643,5.387499809265137,5.394999980926514,0
2026-01-14 20:00:00+00:00,5.3927001953125,5.4019999504089355,5.3902997970581055,5.400300025939941,0
2026-01-14 21:00:00+00:00,5.396699905395508,5.396699905395508,5.390999794006348,5.392899990081787,0
2026-01-14 22:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-14 23:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-15 00:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-15 01:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-15 02:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-15 03:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-15 06:00:00+00:00,5.396699905395508,5.396699905395508,5.396699905395508,5.396699905395508,0
2026-01-15 07:00:00+00:00,5.393899917602539,5.393899917602539,5.393599987030029,5.393599987030029,0
2026-01-15 10:00:00+00:00,5.396699905395508,5.396999835968018,5.396699905395508,5.396999835968018,0
2026-01-15 11:00:00+00:00,5.393199920654297,5.399600028991699,5.393199920654297,5.399600028991699,0
2026-01-15 12:00:00+00:00,5.385000228881836,5.3927998542785645,5.382299900054932,5.3927998542785645,0
2026-01-15 13:00:00+00:00,5.399799823760986,5.405300140380859,5.378699779510498,5.384699821472168,0
2026-01-15 14:00:00+00:00,5.389400005340576,5.4008002281188965,5.3856000900268555,5.398600101470947,0
2026-01-15 15:00:00+00:00,5.369100093841553,5.3902997970581055,5.368599891662598,5.389800071716309,0
2026-01-15 16:00:00+00:00,5.3628997802734375,5.3734002113342285,5.359399795532227,5.3694000244140625,0
2026-01-15 17:00:00+00:00,5.36329984664917,5.3649001121521,5.355400085449219,5.362500190734863,0
2026-01-15 18:00:00+00:00,5.35830020904541,5.363900184631348,5.35290002822876,5.3632001876831055,0
2026-01-15 19:00:00+00:00,5.367400169372559,5.369900226593018,5.356900215148926,5.358399868011475,0
2026-01-15 20:00:00+00:00,5.36929988861084,5.371399879455566,5.365699768066406,5.366799831390381,0
2026-01-15 21:00:00+00:00,5.358500003814697,5.370500087738037,5.358500003814697,5.369200229644775,0
2026-01-15 22:00:00+00:00,5.367800235748291,5.367800235748291,5.358500003814697,5.358500003814697,0
2026-01-15 23:00:00+00:00,5.358500003814697,5.358500003814697,5.358500003814697,5.358500003814697,0
2026-01-16 00:00:00+00:00,5.367800235748291,5.367800235748291,5.367800235748291,5.367800235748291,0
2026-01-16 01:00:00+00:00,5.367800235748291,5.367800235748291,5.367800235748291,5.367800235748291,0
2026-01-16 02:00:00+00:00,5.367800235748291,5.367800235748291,5.367800235748291,5.367800235748291,0
2026-01-16 03:00:00+00:00,5.367800235748291,5.367800235748291,5.367800235748291,5.367800235748291,0
2026-01-16 06:00:00+00:00,5.358500003814697,5.358500003814697,5.358500003814697,5.358500003814697,0
2026-01-16 07:00:00+00:00,5.354000091552734,5.354000091552734,5.353600025177002,5.353600025177002,0
2026-01-16 10:00:00+00:00,5.358500003814697,5.35890007019043,5.358500003814697,5.35890007019043,0
2026-01-16 11:00:00+00:00,5.3607001304626465,5.3607001304626465,5.3607001304626465,5.3607001304626465,0
2026-01-16 12:00:00+00:00,5.373199939727783,5.37939977645874,5.3643999099731445,5.3734002113342285,0
2026-01-16 13:00:00+00:00,5.377099990844727,5.377799987792969,5.367300033569336,5.374599933624268,0
2026-01-16 14:00:00+00:00,5.382999897003174,5.394899845123291,5.3765997886657715,5.377399921417236,0
2026-01-16 15:00:00+00:00,5.3821001052856445,5.393599987030029,5.3730998039245605,5.383900165557861,0
2026-01-16 16:00:00+00:00,5.372499942779541,5.383600234985352,5.3684000968933105,5.382400035858154,0
2026-01-16 17:00:00+00:00,5.375800132751465,5.377399921417236,5.369699954986572,5.372399806976318,0
2026-01-16 18:00:00+00:00,5.3678998947143555,5.377099990844727,5.366799831390381,5.375899791717529,0
2026-01-16 19:00:00+00:00,5.3719000816345215,5.372900009155273,5.366799831390381,5.368299961090088,0
2026-01-16 20:00:00+00:00,5.3703999519348145,5.3734002113342285,5.368500232696533,5.372399806976318,0
2026-01-16 21:00:00+00:00,5.3694000244140625,5.3719000816345215,5.3678998947143555,5.369900226593018,0
2026-01-16 22:00:00+00:00,5.3694000244140625,5.3694000244140625,5.368500232696533,5.368500232696533,0
2026-01-19 00:00:00+00:00,5.368500232696533,5.368500232696533,5.368500232696533,5.368500232696533,0
2026-01-19 01:00:00+00:00,5.368500232696533,5.368500232696533,5.368500232696533,5.368500232696533,0
2026-01-19 02:00:00+00:00,5.368500232696533,5.368500232696533,5.368500232696533,5.368500232696533,0
2026-01-19 06:00:00+00:00,5.368500232696533,5.368500232696533,5.368500232696533,5.368500232696533,0
2026-01-19 07:00:00+00:00,5.370800018310547,5.370800018310547,5.361499786376953,5.361499786376953,0
2026-01-19 10:00:00+00:00,5.368500232696533,5.368800163269043,5.368500232696533,5.368800163269043,0
2026-01-19 12:00:00+00:00,5.367800235748291,5.38129997253418,5.36359977722168,5.375899791717529,0
2026-01-19 13:00:00+00:00,5.362500190734863,5.3730998039245605,5.357500076293945,5.368299961090088,0
2026-01-19 14:00:00+00:00,5.365900039672852,5.369800090789795,5.362299919128418,5.362599849700928,0
2026-01-19 15:00:00+00:00,5.35830020904541,5.368299961090088,5.357800006866455,5.366300106048584,0
2026-01-19 16:00:00+00:00,5.354300022125244,5.359799861907959,5.344799995422363,5.358099937438965,0
2026-01-19 17:00:00+00:00,5.35260009765625,5.361800193786621,5.351600170135498,5.354599952697754,0
2026-01-19 18:00:00+00:00,5.36359977722168,5.365300178527832,5.35129976272583,5.352099895477295,0
2026-01-19 19:00:00+00:00,5.36359977722168,5.367099761962891,5.361100196838379,5.363100051879883,0
2026-01-19 20:00:00+00:00,5.3653998374938965,5.367300033569336,5.362100124359131,5.363100051879883,0
2026-01-19 21:00:00+00:00,5.363699913024902,5.370200157165527,5.363699913024902,5.366000175476074,0
2026-01-19 22:00:00+00:00,5.369699954986572,5.369699954986572,5.363699913024902,5.363699913024902,0
2026-01-19 23:00:00+00:00,5.369699954986572,5.369699954986572,5.363699913024902,5.363699913024902,0
2026-01-20 00:00:00+00:00,5.369699954986572,5.369699954986572,5.369699954986572,5.369699954986572,0
2026-01-20 01:00:00+00:00,5.369699954986572,5.369699954986572,5.369699954986572,5.369699954986572,0
2026-01-20 02:00:00+00:00,5.369699954986572,5.369699954986572,5.369699954986572,5.369699954986572,0
2026-01-20 03:00:00+00:00,5.369699954986572,5.369699954986572,5.369699954986572,5.369699954986572,0
2026-01-20 06:00:00+00:00,5.363699913024902,5.363699913024902,5.363699913024902,5.363699913024902,0
2026-01-20 07:00:00+00:00,5.356599807739258,5.356599807739258,5.356299877166748,5.356299877166748,0
2026-01-20 10:00:00+00:00,5.363699913024902,5.363999843597412,5.363699913024902,5.363999843597412,0
2026-01-20 11:00:00+00:00,5.365099906921387,5.365099906921387,5.365099906921387,5.365099906921387,0
2026-01-20 12:00:00+00:00,5.38100004196167,5.39709997177124,5.370100021362305,5.375100135803223,0
2026-01-20 13:00:00+00:00,5.390600204467773,5.408199787139893,5.380899906158447,5.380899906158447,0
2026-01-20 14:00:00+00:00,5.375800132751465,5.393700122833252,5.374800205230713,5.3902997970581055,0
2026-01-20 15:00:00+00:00,5.365300178527832,5.378699779510498,5.358799934387207,5.376800060272217,0
2026-01-20 16:00:00+00:00,5.361599922180176,5.366499900817871,5.358799934387207,5.365300178527832,0
2026-01-20 17:00:00+00:00,5.371600151062012,5.374000072479248,5.359399795532227,5.361800193786621,0
2026-01-20 18:00:00+00:00,5.382599830627441,5.386099815368652,5.369800090789795,5.371799945831299,0
2026-01-20 19:00:00+00:00,5.379199981689453,5.39139986038208,5.375800132751465,5.382299900054932,0
2026-01-20 20:00:00+00:00,5.3744001388549805,5.38040018081665,5.373300075531006,5.3790998458862305,0
2026-01-20 21:00:00+00:00,5.376399993896484,5.383999824523926,5.373300075531006,5.374100208282471,0
2026-01-20 22:00:00+00:00,5.375400066375732,5.383999824523926,5.375400066375732,5.383999824523926,0
2026-01-20 23:00:00+00:00,5.383999824523926,5.383999824523926,5.383999824523926,5.383999824523926,0
2026-01-21 00:00:00+00:00,5.375400066375732,5.375400066375732,5.375400066375732,5.375400066375732,0
2026-01-21 01:00:00+00:00,5.383999824523926,5.383999824523926,5.375400066375732,5.375400066375732,0
2026-01-21 02:00:00+00:00,5.375400066375732,5.375400066375732,5.375400066375732,5.375400066375732,0
2026-01-21 03:00:00+00:00,5.375400066375732,5.375400066375732,5.375400066375732,5.375400066375732,0
2026-01-21 06:00:00+00:00,5.383999824523926,5.383999824523926,5.383999824523926,5.383999824523926,0
2026-01-21 07:00:00+00:00,5.374300003051758,5.374300003051758,5.374000072479248,5.374000072479248,0
2026-01-21 10:00:00+00:00,5.383999824523926,5.383999824523926,5.374100208282471,5.374100208282471,0
2026-01-21 11:00:00+00:00,5.373000144958496,5.386199951171875,5.373000144958496,5.386199951171875,0
2026-01-21 12:00:00+00:00,5.351099967956543,5.370200157165527,5.351099967956543,5.36899995803833,0
2026-01-21 13:00:00+00:00,5.348700046539307,5.356900215148926,5.343900203704834,5.350900173187256,0
2026-01-21 14:00:00+00:00,5.328800201416016,5.355100154876709,5.323200225830078,5.348299980163574,0
2026-01-21 15:00:00+00:00,5.323800086975098,5.339099884033203,5.323299884796143,5.328999996185303,0
2026-01-21 16:00:00+00:00,5.323299884796143,5.32859992980957,5.317800045013428,5.3242998123168945,0
2026-01-21 17:00:00+00:00,5.325500011444092,5.333499908447266,5.319399833679199,5.323299884796143,0
2026-01-21 18:00:00+00:00,5.3180999755859375,5.32919979095459,5.317699909210205,5.325500011444092,0
2026-01-21 19:00:00+00:00,5.319799900054932,5.323999881744385,5.315199851989746,5.318299770355225,0
2026-01-21 20:00:00+00:00,5.316500186920166,5.3231000900268555,5.313700199127197,5.319300174713135,0
2026-01-21 21:00:00+00:00,5.3196001052856445,5.321599960327148,5.315899848937988,5.3165998458862305,0
2026-01-21 22:00:00+00:00,5.316100120544434,5.319300174713135,5.316100120544434,5.319300174713135,0
2026-01-22 00:00:00+00:00,5.319300174713135,5.319300174713135,5.319300174713135,5.319300174713135,0
2026-01-22 01:00:00+00:00,5.319300174713135,5.319300174713135,5.319300174713135,5.319300174713135,0
2026-01-22 02:00:00+00:00,5.319300174713135,5.319300174713135,5.319300174713135,5.319300174713135,0
2026-01-22 03:00:00+00:00,5.319300174713135,5.319300174713135,5.319300174713135,5.319300174713135,0
2026-01-22 06:00:00+00:00,5.319300174713135,5.319300174713135,5.319300174713135,5.319300174713135,0
2026-01-22 07:00:00+00:00,5.3069000244140625,5.3069000244140625,5.306600093841553,5.306600093841553,0
2026-01-22 10:00:00+00:00,5.319300174713135,5.3196001052856445,5.319300174713135,5.3196001052856445,0
2026-01-22 12:00:00+00:00,5.3130998611450195,5.323599815368652,5.305099964141846,5.316100120544434,0
2026-01-22 13:00:00+00:00,5.3256001472473145,5.3256001472473145,5.31220006942749,5.313399791717529,0
2026-01-22 14:00:00+00:00,5.3140997886657715,5.325200080871582,5.310100078582764,5.324900150299072,0
2026-01-22 15:00:00+00:00,5.294099807739258,5.316100120544434,5.294099807739258,5.313899993896484,0
2026-01-22 16:00:00+00:00,5.296000003814697,5.298699855804443,5.289000034332275,5.293600082397461,0
2026-01-22 17:00:00+00:00,5.291299819946289,5.30049991607666,5.284999847412109,5.296500205993652,0
2026-01-22 18:00:00+00:00,5.281599998474121,5.292799949645996,5.281199932098389,5.291999816894531,0
2026-01-22 19:00:00+00:00,5.282299995422363,5.284900188446045,5.280300140380859,5.281799793243408,0
