Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2026-01-25 20:00:00+00:00,118.12742614746094,118.2726058959961,117.59088134765625,117.76701354980469,795810816
2026-01-25 21:00:00+00:00,118.64386749267578,118.6513442993164,117.79181671142578,118.1196517944336,383294464
2026-01-25 22:00:00+00:00,118.2195816040039,118.67701721191406,117.9933090209961,118.65299224853516,140176384
2026-01-25 23:00:00+00:00,118.76600646972656,119.16454315185547,118.04676818847656,118.08921813964844,265342464
2026-01-26 00:00:00+00:00,119.5119857788086,119.5491714477539,118.69572448730469,118.77224731445312,113564672
2026-01-26 01:00:00+00:00,122.40523529052734,122.47151184082031,119.51947021484375,119.51947021484375,244224512
2026-01-26 02:00:00+00:00,121.92060089111328,122.39472198486328,121.28577423095703,122.39472198486328,111575040
2026-01-26 03:00:00+00:00,121.146728515625,122.08232116699219,121.13349151611328,121.91658782958984,56372736
2026-01-26 04:00:00+00:00,122.44898986816406,123.1801986694336,121.16661071777344,121.16661071777344,122591232
2026-01-26 05:00:00+00:00,122.38191223144531,122.64131164550781,122.32958984375,122.46269989013672,52992000
2026-01-26 06:00:00+00:00,122.35421752929688,122.50869750976562,122.11546325683594,122.37786102294922,50124800
2026-01-26 07:00:00+00:00,122.79786682128906,122.81504821777344,122.22103118896484,122.31401824951172,70094336
2026-01-26 08:00:00+00:00,122.56639099121094,123.11775970458984,122.2024154663086,122.78878021240234,63097856
2026-01-26 09:00:00+00:00,121.78054809570312,122.56661224365234,121.74151611328125,122.56661224365234,24650240
2026-01-26 10:00:00+00:00,122.34138488769531,122.49818420410156,121.82349395751953,121.82349395751953,57353728
2026-01-26 11:00:00+00:00,122.38931274414062,122.51213836669922,122.33831024169922,122.33831024169922,32794112
2026-01-26 12:00:00+00:00,122.4741439819336,122.74998474121094,122.29115295410156,122.38542175292969,45804032
2026-01-26 13:00:00+00:00,123.0571060180664,123.0571060180664,122.48313903808594,122.48313903808594,57537024
2026-01-26 14:00:00+00:00,123.3604965209961,123.72053527832031,122.69766998291016,123.03250122070312,194091008
2026-01-26 15:00:00+00:00,123.44084930419922,124.7544174194336,123.08705139160156,123.5095443725586,312987136
2026-01-26 16:00:00+00:00,124.31036376953125,124.55905151367188,123.36318969726562,123.4317626953125,0
2026-01-26 17:00:00+00:00,124.1590576171875,124.4326400756836,123.15027618408203,124.31280517578125,0
2026-01-26 18:00:00+00:00,124.51806640625,125.04759979248047,124.05220031738281,124.1753158569336,0
2026-01-26 19:00:00+00:00,124.2231674194336,124.80823516845703,124.14280700683594,124.55075073242188,0
2026-01-26 20:00:00+00:00,123.42672729492188,124.2727279663086,123.40271759033203,124.21585845947266,0
2026-01-26 21:00:00+00:00,124.44775390625,124.5110855102539,123.43885803222656,123.43885803222656,0
2026-01-26 22:00:00+00:00,124.50070190429688,124.59716033935547,124.28580474853516,124.45222473144531,0
2026-01-26 23:00:00+00:00,124.13898468017578,124.59262084960938,124.12541961669922,124.39958190917969,0
2026-01-27 00:00:00+00:00,123.98690795898438,124.19426727294922,123.83984375,124.10942840576172,0
2026-01-27 01:00:00+00:00,124.14363098144531,124.32748413085938,123.67980194091797,123.98615264892578,0
2026-01-27 02:00:00+00:00,124.88198852539062,124.89836883544922,124.20028686523438,124.20028686523438,0
2026-01-27 03:00:00+00:00,124.32087707519531,124.9342041015625,124.31938171386719,124.8963394165039,0
2026-01-27 04:00:00+00:00,124.27564239501953,124.75871276855469,124.25469970703125,124.32266235351562,0
2026-01-27 05:00:00+00:00,124.2296371459961,124.31246948242188,124.06171417236328,124.27305603027344,0
2026-01-27 06:00:00+00:00,124.05184936523438,124.4334487915039,123.92290496826172,124.25003814697266,0
2026-01-27 07:00:00+00:00,124.274169921875,124.4322738647461,124.03736114501953,124.05596923828125,0
2026-01-27 08:00:00+00:00,123.95179748535156,124.5649642944336,123.95179748535156,124.29591369628906,0
2026-01-27 09:00:00+00:00,123.6195068359375,123.95209503173828,123.4784927368164,123.95209503173828,0
2026-01-27 10:00:00+00:00,123.58621978759766,123.91065979003906,123.58467102050781,123.61640930175781,0
2026-01-27 11:00:00+00:00,123.95350646972656,124.00789642333984,123.55695343017578,123.57144927978516,0
2026-01-27 12:00:00+00:00,123.76663970947266,124.12321472167969,123.73920440673828,123.95681762695312,0
2026-01-27 13:00:00+00:00,123.06620025634766,123.77025604248047,123.06620025634766,123.77025604248047,0
2026-01-27 14:00:00+00:00,123.54556274414062,124.10911560058594,123.04535675048828,123.06886291503906,0
2026-01-27 15:00:00+00:00,124.59857177734375,124.59857177734375,123.46544647216797,123.52838897705078,0
2026-01-27 16:00:00+00:00,126.06401062011719,126.49801635742188,124.62570190429688,124.62570190429688,144154112
2026-01-27 17:00:00+00:00,123.83491516113281,126.11846923828125,123.5791244506836,126.08421325683594,92155392
2026-01-27 18:00:00+00:00,125.67424774169922,125.67424774169922,123.83281707763672,123.84342193603516,0
2026-01-27 19:00:00+00:00,125.6063461303711,125.95406341552734,125.4029541015625,125.59306335449219,40464896
2026-01-27 20:00:00+00:00,127.05183410644531,127.14470672607422,125.60511016845703,125.60511016845703,161628416
2026-01-27 21:00:00+00:00,126.91300964355469,127.62338256835938,126.91300964355469,127.10381317138672,64705792
2026-01-27 22:00:00+00:00,127.467041015625,127.47531127929688,126.92747497558594,126.92747497558594,35170560
2026-01-27 23:00:00+00:00,127.0533218383789,127.45833587646484,127.0533218383789,127.45833587646484,6352384
2026-01-28 00:00:00+00:00,127.01129150390625,127.06774139404297,126.5669174194336,127.05496978759766,14273792
2026-01-28 01:00:00+00:00,126.97616577148438,127.22702026367188,126.69577026367188,127.01825714111328,0
2026-01-28 02:00:00+00:00,126.83326721191406,127.07200622558594,126.79740142822266,126.96234893798828,0
2026-01-28 03:00:00+00:00,126.83191680908203,126.93909454345703,126.65907287597656,126.89457702636719,0
2026-01-28 04:00:00+00:00,126.61721801757812,126.7865982055664,126.39916229248047,126.77819061279297,0
2026-01-28 05:00:00+00:00,126.51996612548828,126.71327209472656,126.36688995361328,126.67963409423828,0
2026-01-28 06:00:00+00:00,127.26702117919922,127.28083038330078,126.53067779541016,126.53067779541016,27005696
2026-01-28 07:00:00+00:00,126.86666870117188,127.26033782958984,126.86666870117188,127.25834655761719,0
2026-01-28 08:00:00+00:00,126.57190704345703,126.9986801147461,126.56807708740234,126.86957550048828,0
2026-01-28 09:00:00+00:00,127.23064422607422,127.23064422607422,126.01852416992188,126.56433868408203,37866496
2026-01-28 10:00:00+00:00,127.17603302001953,127.52963256835938,127.17398834228516,127.24366760253906,64145408
2026-01-28 11:00:00+00:00,127.94751739501953,127.96034240722656,127.09326171875,127.17448425292969,72147712
2026-01-28 12:00:00+00:00,127.07794189453125,127.95451354980469,127.0210189819336,127.95451354980469,90345984
2026-01-28 13:00:00+00:00,127.15703582763672,127.48841094970703,126.86176300048828,127.07733154296875,113016832
2026-01-28 14:00:00+00:00,126.6612548828125,127.1701431274414,126.44718933105469,127.1701431274414,0
2026-01-28 15:00:00+00:00,125.97457122802734,126.85646057128906,125.71424102783203,126.67084503173828,66482944
2026-01-28 16:00:00+00:00,125.99824523925781,126.36398315429688,125.65132141113281,125.93183135986328,0
2026-01-28 17:00:00+00:00,126.5456314086914,126.70561218261719,125.42118072509766,125.97955322265625,0
2026-01-28 18:00:00+00:00,125.7713623046875,126.3358383178711,125.69764709472656,126.3358383178711,0
2026-01-28 19:00:00+00:00,126.06913757324219,126.10918426513672,125.3991470336914,125.78800201416016,76524288
2026-01-28 20:00:00+00:00,125.50935363769531,126.1639175415039,125.45709991455078,125.9428939819336,0
2026-01-28 21:00:00+00:00,125.55292510986328,125.58863067626953,124.89859771728516,125.47199249267578,0
2026-01-28 22:00:00+00:00,125.48963928222656,125.61373901367188,125.06912231445312,125.42654418945312,0
2026-01-28 23:00:00+00:00,125.11925506591797,125.52420043945312,124.98770904541016,125.50505065917969,538368
2026-01-29 00:00:00+00:00,124.79914093017578,125.1065902709961,124.53865051269531,125.1065902709961,5775104
2026-01-29 01:00:00+00:00,124.17841339111328,124.99462127685547,124.17841339111328,124.81929779052734,30514688
2026-01-29 02:00:00+00:00,123.29225158691406,124.4546890258789,123.14691162109375,124.15370178222656,135021568
2026-01-29 03:00:00+00:00,122.92842102050781,123.4570541381836,122.58840942382812,123.29988861083984,118594048
2026-01-29 04:00:00+00:00,123.24832153320312,123.28182220458984,122.5099105834961,122.91960906982422,26337792
2026-01-29 05:00:00+00:00,123.08304595947266,123.55378723144531,123.08157348632812,123.24349212646484,13752320
2026-01-29 06:00:00+00:00,123.38314819335938,123.48739624023438,123.06100463867188,123.07687377929688,0
2026-01-29 07:00:00+00:00,123.72930908203125,123.76603698730469,123.46307373046875,123.46307373046875,0
2026-01-29 08:00:00+00:00,123.06958770751953,123.68930053710938,123.04989624023438,123.68930053710938,7187968
2026-01-29 09:00:00+00:00,122.95463562011719,123.14892578125,122.90738677978516,123.0730209350586,169721344
2026-01-29 10:00:00+00:00,123.02742767333984,123.06222534179688,122.84024810791016,122.93425750732422,0
2026-01-29 11:00:00+00:00,122.68670654296875,123.02496337890625,122.57378387451172,123.02496337890625,0
2026-01-29 12:00:00+00:00,122.5572280883789,122.93001556396484,122.47959899902344,122.66094207763672,0
2026-01-29 13:00:00+00:00,122.58942413330078,122.89697265625,122.55421447753906,122.57886505126953,0
2026-01-29 14:00:00+00:00,120.68008422851562,122.85063171386719,120.68008422851562,122.60240173339844,85413888
2026-01-29 15:00:00+00:00,117.55960845947266,120.66022491455078,116.5293197631836,120.66022491455078,743435520
2026-01-29 16:00:00+00:00,118.31546020507812,118.31546020507812,116.84246826171875,117.56704711914062,358711808
2026-01-29 17:00:00+00:00,117.81331634521484,119.69988250732422,117.81331634521484,118.40045166015625,246822400
2026-01-29 18:00:00+00:00,115.72117614746094,117.92137145996094,115.72117614746094,117.81905364990234,389212160
2026-01-29 19:00:00+00:00,116.76905059814453,116.77295684814453,115.41664123535156,115.6981201171875,191331328
2026-01-29 20:00:00+00:00,116.89676666259766,117.08811950683594,116.46343231201172,116.75194549560547,81032192
2026-01-29 21:00:00+00:00,117.26143646240234,117.36764526367188,116.89048767089844,116.89048767089844,63133184
2026-01-29 22:00:00+00:00,117.5802993774414,117.5802993774414,117.25390625,117.25390625,39342592
2026-01-29 23:00:00+00:00,117.60324096679688,117.65676879882812,117.22804260253906,117.56236267089844,58453504
2026-01-30 00:00:00+00:00,117.58580780029297,117.86113739013672,117.46666717529297,117.61257934570312,17152512
2026-01-30 01:00:00+00:00,114.95484161376953,117.5667495727539,113.68367004394531,117.5667495727539,576458752
2026-01-30 02:00:00+00:00,113.81490325927734,115.09266662597656,112.96723175048828,114.96324157714844,312869376
2026-01-30 03:00:00+00:00,114.41986083984375,114.44462585449219,113.78324890136719,113.86186218261719,63289344
2026-01-30 04:00:00+00:00,115.49097442626953,115.5457992553711,114.28751373291016,114.38848114013672,154037760
2026-01-30 05:00:00+00:00,115.4265365600586,115.76606750488281,115.34721374511719,115.40974426269531,45750784
2026-01-30 06:00:00+00:00,113.68016815185547,115.40238189697266,113.23590850830078,115.40238189697266,139251712
2026-01-30 07:00:00+00:00,115.7070541381836,115.77556610107422,113.70142364501953,113.70142364501953,210301440
2026-01-30 08:00:00+00:00,115.2464370727539,115.82218933105469,115.12643432617188,115.71082305908203,42140672
2026-01-30 09:00:00+00:00,115.2190933227539,115.71971893310547,114.7650146484375,115.24012756347656,134402560
2026-01-30 10:00:00+00:00,115.67455291748047,115.72261810302734,115.04805755615234,115.2251968383789,96146432
2026-01-30 11:00:00+00:00,116.67523956298828,116.736083984375,115.6846694946289,115.6846694946289,4144128
2026-01-30 12:00:00+00:00,115.96160888671875,116.86441802978516,115.94322967529297,116.86441802978516,63742976
2026-01-30 13:00:00+00:00,115.49197387695312,116.04549407958984,115.47702026367188,116.00340270996094,95928832
2026-01-30 14:00:00+00:00,116.00548553466797,117.25016784667969,115.53244018554688,115.53244018554688,70329856
2026-01-30 15:00:00+00:00,116.48652648925781,116.7892074584961,114.82698059082031,116.01261138916016,0
2026-01-30 16:00:00+00:00,116.8659439086914,117.62037658691406,116.44535827636719,116.53893280029297,0
2026-01-30 17:00:00+00:00,116.62708282470703,117.44302368164062,116.54947662353516,116.87989807128906,0
2026-01-30 18:00:00+00:00,117.69609832763672,117.69609832763672,114.42594909667969,116.50687408447266,0
2026-01-30 19:00:00+00:00,118.53619384765625,118.84068298339844,117.81853485107422,117.81853485107422,15870976
2026-01-30 20:00:00+00:00,116.82441711425781,118.47638702392578,116.79215240478516,118.47638702392578,117616128
2026-01-30 21:00:00+00:00,117.38050842285156,117.655029296875,116.80227661132812,116.86442565917969,0
2026-01-30 22:00:00+00:00,117.11590576171875,117.36475372314453,116.49788665771484,117.36475372314453,0
2026-01-30 23:00:00+00:00,117.36463165283203,117.36829376220703,116.90388488769531,117.1439437866211,245248
2026-01-31 00:00:00+00:00,117.4303970336914,117.71385192871094,117.3235092163086,117.37153625488281,0
2026-01-31 01:00:00+00:00,118.01914978027344,118.10101318359375,117.40393829345703,117.42440032958984,0
2026-01-31 02:00:00+00:00,118.21092224121094,118.3105697631836,117.56424713134766,118.00651550292969,0
2026-01-31 03:00:00+00:00,118.16394805908203,118.36946105957031,118.10627746582031,118.20964813232422,0
2026-01-31 04:00:00+00:00,118.2404556274414,118.61029052734375,118.16596221923828,118.16596221923828,0
2026-01-31 05:00:00+00:00,118.40614318847656,118.48127746582031,117.90119934082031,118.24546813964844,0
2026-01-31 06:00:00+00:00,118.28192138671875,118.54240417480469,117.9175033569336,118.40937042236328,0
2026-01-31 07:00:00+00:00,117.15821075439453,118.3280258178711,117.14976501464844,118.28627014160156,0
2026-01-31 08:00:00+00:00,115.49894714355469,117.25323486328125,114.5482177734375,117.14556121826172,368196608
2026-01-31 09:00:00+00:00,116.28265380859375,116.38935089111328,115.4384765625,115.48174285888672,0
2026-01-31 10:00:00+00:00,116.61881256103516,116.69227600097656,115.99480438232422,116.24954986572266,0
2026-01-31 11:00:00+00:00,115.95281982421875,116.61305236816406,115.95281982421875,116.61305236816406,0
2026-01-31 12:00:00+00:00,115.09147644042969,115.94047546386719,115.09147644042969,115.93648529052734,0
2026-01-31 13:00:00+00:00,113.8069839477539,115.08975982666016,113.70154571533203,115.08975982666016,38963200
2026-01-31 14:00:00+00:00,108.99888610839844,114.17849731445312,108.61062622070312,113.83280944824219,723267072
2026-01-31 15:00:00+00:00,108.69142150878906,109.5836181640625,108.69142150878906,108.98774719238281,68639232
2026-01-31 16:00:00+00:00,106.15349578857422,109.26394653320312,106.11982727050781,108.72587585449219,446571520
2026-01-31 17:00:00+00:00,103.14676666259766,106.3191909790039,102.6983642578125,106.17910766601562,1193304576
2026-01-31 18:00:00+00:00,101.50372314453125,103.39645385742188,100.83002471923828,103.16659545898438,764370944
2026-01-31 19:00:00+00:00,101.98375701904297,102.97553253173828,101.61007690429688,101.61007690429688,263685120
2026-01-31 20:00:00+00:00,101.9492416381836,101.95833587646484,100.55450439453125,101.95833587646484,0
2026-01-31 21:00:00+00:00,103.41190338134766,103.47440338134766,101.6945571899414,101.94873809814453,211107840
2026-01-31 22:00:00+00:00,104.01240539550781,104.04893493652344,103.39027404785156,103.39027404785156,116072448
2026-01-31 23:00:00+00:00,105.44039916992188,105.9600830078125,103.92949676513672,103.9919204711914,271882240
2026-02-01 00:00:00+00:00,105.6493911743164,106.08123016357422,105.36721801757812,105.44728088378906,24365056
2026-02-01 01:00:00+00:00,104.96644592285156,105.62750244140625,104.32337188720703,105.62750244140625,45999104
2026-02-01 02:00:00+00:00,105.65140533447266,105.71610260009766,104.81794738769531,104.96754455566406,8581120
2026-02-01 03:00:00+00:00,104.793701171875,105.653564453125,104.63302612304688,105.653564453125,309248
2026-02-01 04:00:00+00:00,105.22073364257812,105.28801727294922,104.7437515258789,104.80532836914062,8841216
2026-02-01 05:00:00+00:00,104.5687484741211,105.47592163085938,104.5666732788086,105.206787109375,0
2026-02-01 06:00:00+00:00,105.07073974609375,105.22417449951172,104.57671356201172,104.57671356201172,0
2026-02-01 07:00:00+00:00,105.2357406616211,105.79415893554688,104.1452407836914,105.06494903564453,43565056
2026-02-01 08:00:00+00:00,105.42933654785156,105.86026000976562,104.95060729980469,105.24309539794922,0
2026-02-01 09:00:00+00:00,105.59431457519531,105.59431457519531,104.97998046875,105.4319839477539,0
2026-02-01 10:00:00+00:00,103.9852066040039,105.66764831542969,103.97526550292969,105.5662841796875,28123136
2026-02-01 11:00:00+00:00,104.98712158203125,105.19258117675781,103.79446411132812,103.97870635986328,62971904
2026-02-01 12:00:00+00:00,104.75717163085938,104.97827911376953,104.2480239868164,104.97827911376953,0
2026-02-01 13:00:00+00:00,104.28266143798828,106.18352508544922,104.26296997070312,104.72748565673828,0
2026-02-01 14:00:00+00:00,103.05257415771484,104.44473266601562,102.01036834716797,104.314208984375,0
2026-02-01 15:00:00+00:00,101.58582305908203,102.97295379638672,100.57286071777344,102.97295379638672,0
2026-02-01 16:00:00+00:00,101.75117492675781,102.39517974853516,101.38092041015625,101.57473754882812,0
2026-02-01 17:00:00+00:00,101.97726440429688,102.02056884765625,101.30216979980469,101.7743148803711,0
2026-02-01 18:00:00+00:00,103.13787078857422,103.79253387451172,102.29669189453125,102.29669189453125,0
2026-02-01 19:00:00+00:00,101.65267181396484,103.3359146118164,101.64268493652344,103.22433471679688,0
2026-02-01 20:00:00+00:00,101.49876403808594,102.3081283569336,100.39179229736328,101.69490814208984,0
2026-02-01 21:00:00+00:00,100.6396484375,101.50777435302734,100.33817291259766,101.50777435302734,0
2026-02-01 22:00:00+00:00,101.9774398803711,102.3428955078125,100.82217407226562,100.82217407226562,12484096
2026-02-01 23:00:00+00:00,100.8449478149414,101.89421081542969,98.63439178466797,101.89421081542969,326388736
2026-02-02 00:00:00+00:00,102.13579559326172,102.53463745117188,100.38478088378906,100.79875183105469,168081920
2026-02-02 01:00:00+00:00,102.13013458251953,102.65625762939453,100.73558807373047,102.15437316894531,92936192
2026-02-02 02:00:00+00:00,100.73102569580078,102.22183227539062,100.73102569580078,102.13170623779297,66408448
2026-02-02 03:00:00+00:00,99.90536499023438,100.71526336669922,96.43683624267578,100.71526336669922,658101760
2026-02-02 04:00:00+00:00,100.25093841552734,101.19444274902344,98.9054946899414,99.87364959716797,264723456
2026-02-02 05:00:00+00:00,98.22711181640625,100.22886657714844,97.9040298461914,100.22886657714844,210681856
2026-02-02 06:00:00+00:00,100.41624450683594,100.64825439453125,97.64751434326172,98.22693634033203,547463168
2026-02-02 07:00:00+00:00,101.5003890991211,101.8117446899414,100.41424560546875,100.41424560546875,228956160
2026-02-02 08:00:00+00:00,101.81804656982422,101.96378326416016,101.39786529541016,101.4587631225586,158851072
2026-02-02 09:00:00+00:00,102.73062896728516,102.84454345703125,101.59851837158203,101.78535461425781,128975360
2026-02-02 10:00:00+00:00,102.74964141845703,103.2030029296875,102.59976196289062,102.71842193603516,7027712
2026-02-02 11:00:00+00:00,102.83707427978516,103.19058990478516,102.75299072265625,102.75299072265625,0
2026-02-02 12:00:00+00:00,103.25067901611328,103.32173919677734,102.78540802001953,102.78540802001953,33340928
2026-02-02 13:00:00+00:00,103.26888275146484,103.34481811523438,102.81766510009766,103.22486114501953,0
2026-02-02 14:00:00+00:00,104.00912475585938,104.63554382324219,102.73777770996094,103.2718505859375,0
2026-02-02 15:00:00+00:00,104.5804214477539,105.67721557617188,103.88423156738281,103.9765853881836,88449024
2026-02-02 16:00:00+00:00,104.94190216064453,105.54186248779297,104.52119445800781,104.58430480957031,0
2026-02-02 17:00:00+00:00,104.69731903076172,105.43859100341797,104.58096313476562,104.93426513671875,4739584
2026-02-02 18:00:00+00:00,104.6911849975586,104.73405456542969,104.0218734741211,104.71372985839844,0
2026-02-02 19:00:00+00:00,103.84540557861328,104.69670867919922,103.62065124511719,104.69670867919922,0
2026-02-02 20:00:00+00:00,103.82335662841797,104.06927490234375,103.3675765991211,103.82616424560547,0
2026-02-02 21:00:00+00:00,104.75944519042969,104.81149291992188,103.84314727783203,103.84314727783203,0
2026-02-02 22:00:00+00:00,104.84892272949219,105.05162048339844,104.729248046875,104.76124572753906,0
2026-02-02 23:00:00+00:00,104.47044372558594,104.88441467285156,104.44970703125,104.88441467285156,0
2026-02-03 00:00:00+00:00,103.9440689086914,104.4738540649414,103.73987579345703,104.46784210205078,0
2026-02-03 01:00:00+00:00,104.21019744873047,104.21019744873047,103.57853698730469,103.95687103271484,0
2026-02-03 02:00:00+00:00,102.57612609863281,104.25760650634766,102.57612609863281,104.21776580810547,0
2026-02-03 03:00:00+00:00,104.15451049804688,104.15451049804688,102.3109130859375,102.45951080322266,0
2026-02-03 04:00:00+00:00,104.65316009521484,104.91204071044922,103.88318634033203,104.1129150390625,0
2026-02-03 05:00:00+00:00,103.78897857666016,104.60694122314453,103.68781280517578,104.60694122314453,0
2026-02-03 06:00:00+00:00,103.88663482666016,103.90322875976562,103.02073669433594,103.78684997558594,0
2026-02-03 07:00:00+00:00,104.58172607421875,104.62335205078125,103.8177261352539,103.88094329833984,0
2026-02-03 08:00:00+00:00,104.13436126708984,104.75901794433594,104.13436126708984,104.57494354248047,0
2026-02-03 09:00:00+00:00,103.14765930175781,104.13629150390625,102.60047149658203,104.13629150390625,0
2026-02-03 10:00:00+00:00,102.75753784179688,103.14459991455078,102.66468048095703,103.13275909423828,0
2026-02-03 11:00:00+00:00,103.0757827758789,103.18553924560547,102.77019500732422,102.77019500732422,0
2026-02-03 12:00:00+00:00,103.17616271972656,103.17616271972656,102.5297622680664,103.0644302368164,0
2026-02-03 13:00:00+00:00,103.24076080322266,103.24076080322266,102.84636688232422,103.1424560546875,0
2026-02-03 14:00:00+00:00,101.01750946044922,103.41015625,101.01750946044922,103.22392272949219,0
2026-02-03 15:00:00+00:00,102.2910385131836,102.30316162109375,100.57247161865234,101.00942993164062,12314368
2026-02-03 16:00:00+00:00,100.79780578613281,102.35586547851562,100.30646514892578,102.29566192626953,98972928
2026-02-03 17:00:00+00:00,99.1853256225586,100.7803955078125,99.09729766845703,100.75088500976562,124421888
2026-02-03 18:00:00+00:00,96.97268676757812,99.17534637451172,96.93373107910156,99.10640716552734,412741376
2026-02-03 19:00:00+00:00,99.01276397705078,99.56697845458984,96.81609344482422,96.96001434326172,412822528
2026-02-03 20:00:00+00:00,100.69955444335938,100.97516632080078,98.36183166503906,98.9867935180664,332963840
2026-02-03 21:00:00+00:00,100.07879638671875,101.4776382446289,100.06901550292969,100.84390258789062,153580032
2026-02-03 22:00:00+00:00,98.31901550292969,100.09715270996094,98.31901550292969,100.09715270996094,99077632
2026-02-03 23:00:00+00:00,97.56403350830078,98.38308715820312,97.52891540527344,98.3441162109375,188598272
2026-02-04 00:00:00+00:00,98.08372497558594,98.53158569335938,97.25259399414062,97.70941925048828,27031040
2026-02-04 01:00:00+00:00,98.99073028564453,99.45185852050781,97.97537231445312,98.043212890625,121154560
2026-02-04 02:00:00+00:00,97.67916107177734,98.98356628417969,97.43162536621094,98.98356628417969,2270208
2026-02-04 03:00:00+00:00,99.02029418945312,99.34257507324219,97.68016052246094,97.68016052246094,21017088
2026-02-04 04:00:00+00:00,98.06627655029297,99.11334991455078,98.06627655029297,99.01512145996094,0
2026-02-04 05:00:00+00:00,96.85397338867188,98.27839660644531,96.85086822509766,98.06253814697266,86052864
2026-02-04 06:00:00+00:00,98.24405670166016,98.45133972167969,96.85807800292969,96.85807800292969,100877824
2026-02-04 07:00:00+00:00,97.77886199951172,98.24308776855469,97.41791534423828,98.24308776855469,0
2026-02-04 08:00:00+00:00,97.46228790283203,97.7895278930664,96.82962799072266,97.7895278930664,34637824
2026-02-04 09:00:00+00:00,97.06727600097656,97.57318878173828,96.85111236572266,97.4903564453125,0
2026-02-04 10:00:00+00:00,96.92279815673828,97.05964660644531,96.81198120117188,97.05587768554688,18952704
2026-02-04 11:00:00+00:00,96.08080291748047,96.89063262939453,95.21429443359375,96.89063262939453,363095040
2026-02-04 12:00:00+00:00,96.32820129394531,96.44751739501953,95.9139175415039,96.03336334228516,15008768
2026-02-04 13:00:00+00:00,94.44902038574219,96.33435821533203,94.44902038574219,96.33435821533203,126652416
2026-02-04 14:00:00+00:00,93.56137084960938,94.59417724609375,93.42027282714844,94.44660949707031,176283136
2026-02-04 15:00:00+00:00,92.5915756225586,93.60102844238281,92.10783386230469,93.48924255371094,175800832
2026-02-04 16:00:00+00:00,91.86004638671875,92.71519470214844,91.0603256225586,92.59814453125,116288512
2026-02-04 17:00:00+00:00,91.0630111694336,92.12921142578125,90.3109130859375,91.85098266601562,185461760
2026-02-04 18:00:00+00:00,92.31053924560547,92.81057739257812,90.52154541015625,91.04362487792969,0
2026-02-04 19:00:00+00:00,94.27317810058594,94.27317810058594,92.24778747558594,92.26386260986328,0
2026-02-04 20:00:00+00:00,93.06885528564453,94.24693298339844,92.9555892944336,94.24693298339844,0
2026-02-04 21:00:00+00:00,90.79240417480469,93.07474517822266,90.6643295288086,93.07474517822266,19328000
2026-02-04 22:00:00+00:00,90.85426330566406,92.46052551269531,89.66462707519531,90.83078002929688,182274560
2026-02-04 23:00:00+00:00,92.03550720214844,92.4049301147461,90.35626220703125,90.85530853271484,43114496
2026-02-05 00:00:00+00:00,91.66900634765625,92.30732727050781,91.4569091796875,91.95540618896484,0
2026-02-05 01:00:00+00:00,91.7220458984375,92.36827850341797,90.79096221923828,91.66338348388672,71962624
2026-02-05 02:00:00+00:00,91.1567153930664,92.32662963867188,90.9975357055664,91.71807098388672,128893440
2026-02-05 03:00:00+00:00,90.9151382446289,91.14220428466797,90.38186645507812,90.86430358886719,99089408
2026-02-05 04:00:00+00:00,90.876708984375,91.62232208251953,90.47216033935547,90.94176483154297,235254784
2026-02-05 05:00:00+00:00,91.02205657958984,91.59913635253906,90.0223159790039,90.8881607055664,208700416
2026-02-05 06:00:00+00:00,90.02838897705078,91.00313568115234,89.7512435913086,91.00313568115234,87844352
2026-02-05 07:00:00+00:00,90.57029724121094,91.29975891113281,90.02936553955078,90.03057861328125,80262656
2026-02-05 08:00:00+00:00,91.75818634033203,92.0287857055664,90.52273559570312,90.56513214111328,71621632
2026-02-05 09:00:00+00:00,92.3708267211914,92.89727020263672,91.67272186279297,91.7282943725586,63982592
2026-02-05 10:00:00+00:00,90.122314453125,92.36438751220703,90.09678649902344,92.36438751220703,68242944
2026-02-05 11:00:00+00:00,89.57211303710938,90.49654388427734,88.91584777832031,90.14212799072266,0
2026-02-05 12:00:00+00:00,89.4142837524414,90.33082580566406,88.80216217041016,89.61004638671875,232966656
2026-02-05 13:00:00+00:00,88.40386199951172,89.5389633178711,88.19092559814453,89.39852905273438,18002944
2026-02-05 14:00:00+00:00,88.80255889892578,90.9082260131836,88.42015075683594,88.42015075683594,0
2026-02-05 15:00:00+00:00,84.4616470336914,88.79700469970703,83.9836196899414,88.79700469970703,450214400
2026-02-05 16:00:00+00:00,85.2393569946289,85.75213623046875,84.0546646118164,84.44915771484375,210971648
2026-02-05 17:00:00+00:00,82.65870666503906,85.3353500366211,82.6511001586914,85.29833221435547,80903168
2026-02-05 18:00:00+00:00,82.68824768066406,82.8366470336914,81.36226654052734,82.64427185058594,20489216
2026-02-05 19:00:00+00:00,81.51378631591797,82.77157592773438,81.51378631591797,82.77157592773438,0
2026-02-05 20:00:00+00:00,78.66158294677734,81.7489242553711,78.0549545288086,81.52992248535156,745241600
2026-02-05 21:00:00+00:00,78.67304229736328,80.39974212646484,78.6484375,78.6484375,394506240
2026-02-05 22:00:00+00:00,79.89012145996094,80.0526123046875,77.78353118896484,78.99231719970703,204160000
